timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591130126279,18893,Submit answer 6,200,,Thread Group 1-23,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18893,0,55
1591130115904,29326,Submit answer 6,200,,Thread Group 1-170,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,29326,0,71
1591130126284,19007,Submit answer 6,200,,Thread Group 1-211,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19007,0,55
1591130119666,25854,Submit answer 8,200,,Thread Group 1-1,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25854,0,69
1591130130228,15317,Submit answer 7,200,,Thread Group 1-63,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15317,0,118
1591130122469,23149,Submit answer 6,200,,Thread Group 1-155,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23149,0,55
1591130116457,29179,Submit answer 6,200,,Thread Group 1-248,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,29179,0,86
1591130126937,18902,Submit answer 7,200,,Thread Group 1-84,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18902,0,58
1591130126869,18982,Submit answer 7,200,,Thread Group 1-100,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18982,0,75
1591130127211,18977,Submit answer 7,200,,Thread Group 1-250,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18977,0,59
1591130101442,44821,Submit answer 5,200,,Thread Group 1-131,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,44821,0,79
1591130124327,22023,Submit answer 7,200,,Thread Group 1-185,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22023,0,64
1591130113172,33230,Submit answer 6,200,,Thread Group 1-189,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,33230,0,51
1591130127661,18779,Submit answer 7,200,,Thread Group 1-136,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18779,0,63
1591130124375,22159,Submit answer 6,200,,Thread Group 1-19,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22159,0,68
1591130120057,26587,Submit answer 6,200,,Thread Group 1-288,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26587,0,79
1591130124605,22139,Submit answer 7,200,,Thread Group 1-154,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22139,0,59
1591130131291,15509,Submit answer 7,200,,Thread Group 1-76,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15509,0,82
1591130127728,19113,Submit answer 8,200,,Thread Group 1-215,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19113,0,80
1591130128027,18885,Submit answer 8,200,,Thread Group 1-270,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18885,0,71
1591130120276,26643,Submit answer 5,200,,Thread Group 1-204,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26643,0,67
1591130117212,29775,Submit answer 7,200,,Thread Group 1-259,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,29775,0,60
1591130124845,22232,Submit answer 7,200,,Thread Group 1-294,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22232,0,78
1591130128170,18912,Submit answer 6,200,,Thread Group 1-82,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18912,0,49
1591130124827,22341,Submit answer 8,200,,Thread Group 1-238,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22341,0,69
1591130124889,22338,Submit answer 7,200,,Thread Group 1-25,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22338,0,69
1591130117615,29684,Submit answer 5,200,,Thread Group 1-165,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,29684,0,57
1591130132041,15437,Submit answer 5,200,,Thread Group 1-295,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15437,0,74
1591130131979,15566,Submit answer 5,200,,Thread Group 1-118,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15566,0,60
1591130132208,15371,Submit answer 7,200,,Thread Group 1-21,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15371,0,50
1591130132424,15239,Submit answer 7,200,,Thread Group 1-229,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15239,0,61
1591130114544,33145,Submit answer 5,200,,Thread Group 1-113,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,33145,0,62
1591130125236,22513,Submit answer 6,200,,Thread Group 1-241,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22513,0,57
1591130128842,18996,Submit answer 7,200,,Thread Group 1-148,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18996,0,55
1591130121216,26635,Submit answer 6,200,,Thread Group 1-231,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26635,0,55
1591130121336,26632,Submit answer 6,200,,Thread Group 1-202,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26632,0,56
1591130125451,22550,Submit answer 7,200,,Thread Group 1-4,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22550,0,59
1591130121429,26615,Submit answer 7,200,,Thread Group 1-15,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26615,0,61
1591130129264,19045,Submit answer 7,200,,Thread Group 1-228,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19045,0,62
1591130133324,15124,Submit answer 7,200,,Thread Group 1-5,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15124,0,55
1591130121884,26593,Submit answer 6,200,,Thread Group 1-203,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26593,0,58
1591130129357,19216,Submit answer 6,200,,Thread Group 1-109,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19216,0,81
1591130119456,29296,Submit answer 7,200,,Thread Group 1-193,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,29296,0,64
1591130122023,26732,Submit answer 6,200,,Thread Group 1-177,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26732,0,57
1591130122119,26753,Submit answer 7,200,,Thread Group 1-240,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26753,0,59
1591130129757,19204,Submit answer 8,200,,Thread Group 1-224,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19204,0,58
1591130121910,27066,Submit answer 8,200,,Thread Group 1-60,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,27066,0,71
1591130129863,19148,Submit answer 7,200,,Thread Group 1-81,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19148,0,70
1591130130131,19108,Submit answer 7,200,,Thread Group 1-285,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19108,0,52
1591130130285,19038,Submit answer 8,200,,Thread Group 1-180,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19038,0,73
1591130130285,19051,Submit answer 6,200,,Thread Group 1-207,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19051,0,73
1591130119670,29704,Submit answer 6,200,,Thread Group 1-299,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,29704,0,95
1591130134433,15028,Submit answer 7,200,,Thread Group 1-125,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15028,0,64
1591130126732,22846,Submit answer 7,200,,Thread Group 1-251,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22846,0,124
1591130134548,15038,Submit answer 8,200,,Thread Group 1-108,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15038,0,59
1591130130394,19218,Submit answer 7,200,,Thread Group 1-53,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19218,0,84
1591130130665,19041,Submit answer 7,200,,Thread Group 1-255,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19041,0,62
1591130122929,26935,Submit answer 6,200,,Thread Group 1-237,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26935,0,65
1591130123985,25940,Submit answer 6,200,,Thread Group 1-132,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25940,0,64
1591130124086,25856,Submit answer 6,200,,Thread Group 1-168,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25856,0,58
1591130124188,25849,Submit answer 7,200,,Thread Group 1-130,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25849,0,53
1591130130945,19155,Submit answer 7,200,,Thread Group 1-22,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19155,0,71
1591130124557,25917,Submit answer 6,200,,Thread Group 1-156,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,25917,0,68
1591130124615,26044,Submit answer 9,200,,Thread Group 1-3,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26044,0,70
1591130136013,14731,Submit answer 6,200,,Thread Group 1-249,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14731,0,57
1591130131383,19389,Submit answer 6,200,,Thread Group 1-98,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19389,0,71
1591130131343,19447,Submit answer 7,200,,Thread Group 1-206,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19447,0,58
1591130127758,23069,Submit answer 7,200,,Thread Group 1-36,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23069,0,85
1591130120209,30647,Submit answer 7,200,,Thread Group 1-182,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,30647,0,72
1591130131642,19300,Submit answer 7,200,,Thread Group 1-298,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19300,0,63
1591130128241,22956,Submit answer 6,200,,Thread Group 1-51,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22956,0,61
1591130120795,30469,Submit answer 6,200,,Thread Group 1-137,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,30469,0,70
1591130128402,23082,Submit answer 6,200,,Thread Group 1-117,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23082,0,69
1591130118235,33267,Submit answer 7,200,,Thread Group 1-7,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,33267,0,66
1591130128521,23070,Submit answer 7,200,,Thread Group 1-178,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23070,0,59
1591130125341,26271,Submit answer 7,200,,Thread Group 1-277,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26271,0,68
1591130128637,23123,Submit answer 7,200,,Thread Group 1-226,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23123,0,53
1591130137147,14675,Submit answer 7,200,,Thread Group 1-13,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14675,0,67
1591130132941,19030,Submit answer 7,200,,Thread Group 1-266,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19030,0,96
1591130132838,19172,Submit answer 7,200,,Thread Group 1-28,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19172,0,53
1591130125637,26380,Submit answer 7,200,,Thread Group 1-107,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26380,0,54
1591130137459,14597,Submit answer 7,200,,Thread Group 1-93,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14597,0,58
1591130128926,23134,Submit answer 7,200,,Thread Group 1-41,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23134,0,67
1591130125731,26426,Submit answer 6,200,,Thread Group 1-54,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26426,0,62
1591130133016,19200,Submit answer 7,200,,Thread Group 1-190,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19200,0,80
1591130121540,30684,Submit answer 6,200,,Thread Group 1-66,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,30684,0,62
1591130129342,22946,Submit answer 7,200,,Thread Group 1-33,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22946,0,64
1591130133418,18889,Submit answer 7,200,,Thread Group 1-91,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18889,0,66
1591130133489,18912,Submit answer 6,200,,Thread Group 1-138,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18912,0,61
1591130137602,14818,Submit answer 6,200,,Thread Group 1-278,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,14818,0,61
1591130129560,22997,Submit answer 8,200,,Thread Group 1-245,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22997,0,57
1591130129790,22891,Submit answer 7,200,,Thread Group 1-244,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22891,0,63
1591130133947,18957,Submit answer 7,200,,Thread Group 1-20,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18957,0,58
1591130116033,36884,Submit answer 5,200,,Thread Group 1-110,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,36884,0,86
1591130133994,19018,Submit answer 8,200,,Thread Group 1-268,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,19018,0,60
1591130126361,26667,Submit answer 7,200,,Thread Group 1-275,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26667,0,63
1591130126581,26511,Submit answer 7,200,,Thread Group 1-75,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26511,0,87
1591130126661,26448,Submit answer 6,200,,Thread Group 1-80,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26448,0,92
1591130130316,22850,Submit answer 6,200,,Thread Group 1-35,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22850,0,100
1591130130301,22936,Submit answer 7,200,,Thread Group 1-279,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22936,0,80
1591130122824,30481,Submit answer 7,200,,Thread Group 1-169,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,30481,0,51
1591130130670,22796,Submit answer 8,200,,Thread Group 1-52,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22796,0,63
1591130134735,18734,Submit answer 7,200,,Thread Group 1-293,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18734,0,66
1591130130933,22692,Submit answer 7,200,,Thread Group 1-112,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22692,0,58
1591130135132,18624,Submit answer 8,200,,Thread Group 1-214,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18624,0,103
1591130124093,29695,Submit answer 5,200,,Thread Group 1-262,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,29695,0,58
1591130116661,37166,Submit answer 5,200,,Thread Group 1-166,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,37166,0,107
1591130131108,22830,Submit answer 6,200,,Thread Group 1-171,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22830,0,69
1591130135418,18615,Submit answer 8,200,,Thread Group 1-269,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18615,0,52
1591130127688,26407,Submit answer 8,200,,Thread Group 1-18,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,26407,0,80
1591130131216,22897,Submit answer 6,200,,Thread Group 1-230,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,22897,0,66
1591130131197,23009,Submit answer 6,200,,Thread Group 1-281,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23009,0,80
1591130131218,23068,Submit answer 7,200,,Thread Group 1-94,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23068,0,69
1591130131230,23068,Submit answer 7,200,,Thread Group 1-42,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23068,0,74
1591130135750,18566,Submit answer 9,200,,Thread Group 1-128,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18566,0,57
1591130117154,37244,Submit answer 7,200,,Thread Group 1-64,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,37244,0,54
1591130138941,15466,Submit answer 8,200,,Thread Group 1-273,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,15465,0,55
1591130124704,29810,Submit answer 6,200,,Thread Group 1-147,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,29810,0,58
1591130131575,23040,Submit answer 6,200,,Thread Group 1-111,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23040,0,67
1591130131534,23165,Submit answer 8,200,,Thread Group 1-10,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23165,0,59
1591130120418,34320,Submit answer 7,200,,Thread Group 1-196,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,34320,0,62
1591130131744,23094,Submit answer 7,200,,Thread Group 1-85,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23094,0,61
1591130131772,23249,Submit answer 6,200,,Thread Group 1-152,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,23249,0,63
1591130136472,18745,Submit answer 8,200,,Thread Group 1-160,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8808/submit,18745,0,60
