timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591175451408,22590,Submit answer 2,200,,Thread Group 1-96,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22590,0,79
1591175446954,27064,Submit answer 2,200,,Thread Group 1-199,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,27064,0,67
1591175443420,30616,Submit answer 3,200,,Thread Group 1-8,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,30616,0,68
1591175447214,26950,Submit answer 2,200,,Thread Group 1-56,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26950,0,63
1591175456147,18140,Submit answer 2,200,,Thread Group 1-282,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18140,0,66
1591175452161,22284,Submit answer 2,200,,Thread Group 1-238,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22284,0,60
1591175451795,22678,Submit answer 3,200,,Thread Group 1-189,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22678,0,64
1591175447378,27162,Submit answer 2,200,,Thread Group 1-60,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,27162,0,66
1591175456383,18205,Submit answer 2,200,,Thread Group 1-267,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18205,0,71
1591175452350,22249,Submit answer 2,200,,Thread Group 1-112,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22249,0,54
1591175448053,26578,Submit answer 2,200,,Thread Group 1-262,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26578,0,66
1591175447959,26717,Submit answer 3,200,,Thread Group 1-236,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26717,0,49
1591175443728,31026,Submit answer 2,200,,Thread Group 1-11,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,31026,0,62
1591175447844,26926,Submit answer 3,200,,Thread Group 1-1,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26926,0,60
1591175439073,35701,Submit answer 2,200,,Thread Group 1-102,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,35701,0,80
1591175439199,35635,Submit answer 1,200,,Thread Group 1-258,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,35635,0,80
1591175452972,22106,Submit answer 2,200,,Thread Group 1-256,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22106,0,57
1591175456749,18378,Submit answer 3,200,,Thread Group 1-297,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18378,0,81
1591175449046,26103,Submit answer 2,200,,Thread Group 1-59,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26103,0,64
1591175444232,30922,Submit answer 2,200,,Thread Group 1-231,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,30922,0,161
1591175453411,21773,Submit answer 2,200,,Thread Group 1-197,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,21773,0,73
1591175444278,30938,Submit answer 3,200,,Thread Group 1-232,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,30938,0,157
1591175439711,35550,Submit answer 3,200,,Thread Group 1-91,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,35550,0,70
1591175449068,26198,Submit answer 3,200,,Thread Group 1-5,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26198,0,76
1591175453813,21482,Submit answer 2,200,,Thread Group 1-298,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,21482,0,63
1591175444369,30984,Submit answer 1,200,,Thread Group 1-229,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,30984,0,80
1591175435974,39402,Start quiz,200,,Thread Group 1-126,text,true,,1356,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,39402,0,65
1591175457004,18383,Submit answer 3,200,,Thread Group 1-34,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18383,0,75
1591175440045,35342,Submit answer 2,200,,Thread Group 1-28,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,35342,0,62
1591175436165,39375,Submit answer 3,200,,Thread Group 1-3,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,39375,0,74
1591175449159,26547,Submit answer 2,200,,Thread Group 1-173,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26547,0,69
1591175453883,21872,Submit answer 3,200,,Thread Group 1-82,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,21872,0,69
1591175449654,26608,Submit answer 2,200,,Thread Group 1-57,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26608,0,59
1591175449522,26760,Submit answer 3,200,,Thread Group 1-101,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26760,0,82
1591175457499,18785,Submit answer 3,200,,Thread Group 1-263,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18785,0,89
1591175437108,39318,Submit answer 1,200,,Thread Group 1-248,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,39318,0,87
1591175449891,26609,Submit answer 1,200,,Thread Group 1-241,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26609,0,65
1591175450145,26494,Submit answer 3,200,,Thread Group 1-134,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26494,0,64
1591175450212,26431,Submit answer 2,200,,Thread Group 1-227,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26431,0,68
1591175454649,21995,Submit answer 2,200,,Thread Group 1-165,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,21995,0,64
1591175445431,31284,Submit answer 1,200,,Thread Group 1-142,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,31284,0,63
1591175450323,26440,Submit answer 3,200,,Thread Group 1-278,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26440,0,56
1591175450343,26556,Submit answer 3,200,,Thread Group 1-226,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26556,0,57
1591175455585,21597,Submit answer 2,200,,Thread Group 1-167,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,21597,0,67
1591175450751,26466,Submit answer 2,200,,Thread Group 1-285,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26466,0,58
1591175450710,26531,Submit answer 3,200,,Thread Group 1-61,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26531,0,51
1591175455640,21605,Submit answer 2,200,,Thread Group 1-94,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,21605,0,77
1591175445780,31550,Submit answer 2,200,,Thread Group 1-52,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,31550,0,72
1591175445780,31761,Submit answer 2,200,,Thread Group 1-141,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,31761,0,72
1591175442314,35457,Submit answer 1,200,,Thread Group 1-277,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,35457,0,72
1591175446286,31588,Submit answer 2,200,,Thread Group 1-98,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,31588,0,60
1591175446349,31552,Submit answer 2,200,,Thread Group 1-175,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,31552,0,71
1591175459599,18301,Submit answer 2,200,,Thread Group 1-118,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18301,0,83
1591175446399,31547,Submit answer 2,200,,Thread Group 1-206,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,31547,0,80
1591175459116,18939,Submit answer 2,200,,Thread Group 1-122,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18939,0,81
1591175443079,35125,Submit answer 2,200,,Thread Group 1-33,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,35125,0,65
1591175460034,18180,Submit answer 2,200,,Thread Group 1-178,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18180,0,67
1591175451354,26938,Submit answer 2,200,,Thread Group 1-272,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26937,0,75
1591175463688,14694,Submit answer 2,200,,Thread Group 1-243,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,14694,0,74
1591175455943,22559,Submit answer 2,200,,Thread Group 1-196,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22559,0,70
1591175455969,22599,Submit answer 2,200,,Thread Group 1-161,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22599,0,67
1591175460642,18173,Submit answer 2,200,,Thread Group 1-77,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18173,0,61
1591175434719,44154,Submit answer 2,200,,Thread Group 1-23,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,44154,0,101
1591175456205,22690,Submit answer 2,200,,Thread Group 1-136,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22690,0,81
1591175451980,27101,Submit answer 2,200,,Thread Group 1-252,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,27101,0,59
1591175448078,31006,Submit answer 2,200,,Thread Group 1-132,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,31006,0,62
1591175456383,22830,Submit answer 2,200,,Thread Group 1-49,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22830,0,79
1591175452732,26557,Submit answer 3,200,,Thread Group 1-36,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26557,0,66
1591175432236,47406,Submit answer 1,200,,Thread Group 1-174,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,47406,0,83
1591175456783,22921,Submit answer 2,200,,Thread Group 1-166,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22921,0,72
1591175456873,22905,Submit answer 2,200,,Thread Group 1-66,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22905,0,80
1591175461630,18393,Submit answer 2,200,,Thread Group 1-156,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18393,0,78
1591175454064,26286,Submit answer 2,200,,Thread Group 1-293,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26286,0,72
1591175449433,30925,Submit answer 2,200,,Thread Group 1-251,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,30925,0,74
1591175449299,31066,Submit answer 1,200,,Thread Group 1-270,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,31066,0,61
1591175453996,26401,Submit answer 2,200,,Thread Group 1-121,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26401,0,67
1591175454230,26174,Submit answer 2,200,,Thread Group 1-172,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26174,0,73
1591175428038,52455,Submit answer 2,200,,Thread Group 1-220,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,52455,0,63
1591175440526,39968,Submit answer 2,200,,Thread Group 1-68,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,39968,0,68
1591175454440,26129,Submit answer 2,200,,Thread Group 1-80,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26129,0,68
1591175462073,18542,Submit answer 2,200,,Thread Group 1-17,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18542,0,63
1591175457593,23132,Submit answer 2,200,,Thread Group 1-225,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,23132,0,95
1591175454582,26162,Submit answer 3,200,,Thread Group 1-286,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26162,0,74
1591175455100,25840,Submit answer 1,200,,Thread Group 1-215,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,25840,0,60
1591175457869,23127,Submit answer 3,200,,Thread Group 1-88,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,23127,0,74
1591175457673,23381,Submit answer 3,200,,Thread Group 1-71,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,23381,0,91
1591175437738,43354,Submit answer 2,200,,Thread Group 1-27,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,43354,0,93
1591175455064,26114,Submit answer 2,200,,Thread Group 1-253,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26114,0,58
1591175455236,26014,Submit answer 2,200,,Thread Group 1-124,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26014,0,56
1591175458715,22547,Submit answer 3,200,,Thread Group 1-50,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22547,0,69
1591175441299,40013,Submit answer 2,200,,Thread Group 1-288,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,40013,0,70
1591175458918,22502,Submit answer 2,200,,Thread Group 1-146,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22502,0,64
1591175458975,22487,Submit answer 4,200,,Thread Group 1-14,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22487,0,67
1591175468561,12988,Submit answer 3,200,,Thread Group 1-73,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,12988,0,72
1591175450902,30760,Submit answer 2,200,,Thread Group 1-204,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,30760,0,48
1591175459123,22584,Submit answer 3,200,,Thread Group 1-290,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22584,0,72
1591175462979,18870,Submit answer 3,200,,Thread Group 1-275,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18870,0,86
1591175455768,26217,Submit answer 2,200,,Thread Group 1-257,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26217,0,80
1591175455723,26300,Submit answer 2,200,,Thread Group 1-195,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26300,0,91
1591175446542,35490,Submit answer 2,200,,Thread Group 1-87,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,35490,0,63
1591175463154,18888,Submit answer 2,200,,Thread Group 1-84,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18888,0,69
1591175459624,22648,Submit answer 2,200,,Thread Group 1-92,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22648,0,75
1591175463476,18813,Submit answer 3,200,,Thread Group 1-89,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18813,0,69
1591175463677,18636,Submit answer 3,200,,Thread Group 1-138,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18636,0,61
1591175451481,31092,Submit answer 2,200,,Thread Group 1-245,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,31092,0,59
1591175460154,22548,Submit answer 2,200,,Thread Group 1-110,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22548,0,76
1591175451761,31088,Submit answer 2,200,,Thread Group 1-247,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,31088,0,62
1591175463969,18941,Submit answer 4,200,,Thread Group 1-104,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18941,0,89
1591175447353,35568,Submit answer 2,200,,Thread Group 1-86,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,35568,0,67
1591175469629,13387,Submit answer 4,200,,Thread Group 1-300,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,13387,0,59
1591175456601,26674,Submit answer 2,200,,Thread Group 1-32,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26674,0,69
1591175461056,22277,Submit answer 2,200,,Thread Group 1-31,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22277,0,63
1591175452776,30711,Submit answer 2,200,,Thread Group 1-116,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,30711,0,57
1591175465330,18235,Submit answer 2,200,,Thread Group 1-75,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,18235,0,60
1591175470718,12918,Submit answer 3,200,,Thread Group 1-69,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,12918,0,76
1591175465828,17872,Submit answer 3,200,,Thread Group 1-284,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,17872,0,62
1591175466540,17371,Submit answer 3,200,,Thread Group 1-296,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,17371,0,62
1591175457423,26756,Submit answer 2,200,,Thread Group 1-109,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26756,0,95
1591175457430,26811,Submit answer 3,200,,Thread Group 1-137,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,26811,0,108
1591175461676,22626,Submit answer 2,200,,Thread Group 1-37,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22626,0,63
1591175444537,39777,Submit answer 2,200,,Thread Group 1-145,,true,,454,867,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,39777,0,64
1591175461829,22571,Submit answer 3,200,,Thread Group 1-46,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,22571,0,68
1591175470913,13533,Submit answer 3,200,,Thread Group 1-83,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,13533,0,56
1591175454093,30412,Submit answer 3,200,,Thread Group 1-187,,true,,454,868,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/submit,30412,0,66
