timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591178217769,1987,Login as student,200,,Thread Group 1-141,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1987,0,0
1591178218953,809,Login as student,200,,Thread Group 1-226,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,809,0,1
1591178218624,1147,Login as student,200,,Thread Group 1-176,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1142,0,1
1591178218592,1198,Login as student,200,,Thread Group 1-170,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1194,0,1
1591178218582,1200,Login as student,200,,Thread Group 1-169,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1192,0,1
1591178218833,972,Login as student,200,,Thread Group 1-207,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,972,0,0
1591178217777,2041,Get quizzes available,200,,Thread Group 1-65,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2040,0,0
1591178218577,1240,Login as student,200,,Thread Group 1-168,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1240,0,1
1591178218612,1214,Login as student,200,,Thread Group 1-164,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1212,0,1
1591178218634,1193,Login as student,200,,Thread Group 1-179,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1181,0,1
1591178218607,1224,Login as student,200,,Thread Group 1-173,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1221,0,1
1591178217981,1871,Get quizzes available,200,,Thread Group 1-59,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,1871,0,0
1591178217819,2071,Get quizzes available,200,,Thread Group 1-30,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2070,0,0
1591178218672,1222,Login as student,200,,Thread Group 1-187,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1222,0,0
1591178218039,1868,Get quizzes available,200,,Thread Group 1-70,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,1868,0,0
1591178218479,1441,Get quizzes available,200,,Thread Group 1-93,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,1440,0,0
1591178218618,1313,Login as student,200,,Thread Group 1-175,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1312,0,0
1591178218990,948,Login as student,200,,Thread Group 1-229,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,948,0,17
1591178217872,2069,Get quizzes available,200,,Thread Group 1-54,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2069,0,0
1591178218768,1178,Login as student,200,,Thread Group 1-201,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1178,0,0
1591178218701,1253,Login as student,200,,Thread Group 1-190,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1253,0,0
1591178218652,1315,Login as student,200,,Thread Group 1-184,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1315,0,0
1591178218684,1307,Login as student,200,,Thread Group 1-188,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1307,0,0
1591178218734,1258,Login as student,200,,Thread Group 1-195,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1256,0,1
1591178218704,1308,Login as student,200,,Thread Group 1-191,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1305,0,0
1591178218728,1296,Login as student,200,,Thread Group 1-194,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1294,0,1
1591178217803,2230,Get quizzes available,200,,Thread Group 1-66,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2230,0,0
1591178218647,1387,Login as student,200,,Thread Group 1-183,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1381,0,0
1591178218454,1592,Get quizzes available,200,,Thread Group 1-102,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,1592,0,0
1591178218746,1303,Login as student,200,,Thread Group 1-165,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1302,0,2
1591178218687,1363,Login as student,200,,Thread Group 1-189,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1363,0,1
1591178218659,1392,Login as student,200,,Thread Group 1-185,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1392,0,0
1591178217984,2073,Get quizzes available,200,,Thread Group 1-33,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2073,0,0
1591178218752,1330,Login as student,200,,Thread Group 1-198,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1330,0,0
1591178217702,2428,Get quizzes available,200,,Thread Group 1-25,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2428,0,0
1591178218739,1399,Login as student,200,,Thread Group 1-192,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1399,0,9
1591178217783,2357,Get quizzes available,200,,Thread Group 1-51,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2357,0,0
1591178218053,2096,Login as student,200,,Thread Group 1-152,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,2096,0,4
1591178218817,1335,Login as student,200,,Thread Group 1-206,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1335,0,0
1591178217979,2175,Get quizzes available,200,,Thread Group 1-50,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2174,0,0
1591178218642,1537,Login as student,200,,Thread Group 1-181,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1536,0,132
1591178218633,1552,Login as student,200,,Thread Group 1-178,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1551,0,1
1591178218714,1476,Login as student,200,,Thread Group 1-193,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1476,0,1
1591178217967,2261,Get quizzes available,200,,Thread Group 1-37,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2260,0,0
1591178219070,1170,Login as student,200,,Thread Group 1-239,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1169,0,1
1591178218763,1481,Login as student,200,,Thread Group 1-200,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1481,0,0
1591178218624,1626,Get quizzes available,200,,Thread Group 1-136,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,1626,0,0
1591178218811,1439,Login as student,200,,Thread Group 1-205,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1437,0,0
1591178218611,1643,Login as student,200,,Thread Group 1-171,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1643,0,171
1591178217665,2595,Get quizzes available,200,,Thread Group 1-18,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2593,0,0
1591178217675,2589,Get quizzes available,200,,Thread Group 1-56,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2589,0,0
1591178218178,2091,Get quizzes available,200,,Thread Group 1-84,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2091,0,0
1591178218751,1519,Login as student,200,,Thread Group 1-197,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1511,0,1
1591178218780,1500,Login as student,200,,Thread Group 1-174,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1498,0,1
1591178217946,2358,Get quizzes available,200,,Thread Group 1-23,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2358,0,0
1591178218151,2170,Get quizzes available,200,,Thread Group 1-43,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2170,0,0
1591178218763,1562,Login as student,200,,Thread Group 1-182,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1562,0,0
1591178218200,2129,Login as student,200,,Thread Group 1-159,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,2129,0,10
1591178218760,1586,Login as student,200,,Thread Group 1-199,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1586,0,1
1591178218244,2125,Get quizzes available,200,,Thread Group 1-62,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2125,0,0
1591178217788,2589,Get quizzes available,200,,Thread Group 1-52,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2589,0,0
1591178218238,2149,Get quizzes available,200,,Thread Group 1-109,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2149,0,0
1591178219048,1351,Login as student,200,,Thread Group 1-237,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1351,0,1
1591178218888,1534,Login as student,200,,Thread Group 1-215,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1534,0,1
1591178218783,1645,Login as student,200,,Thread Group 1-202,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1645,0,4
1591178217915,2535,Get quizzes available,200,,Thread Group 1-34,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2535,0,0
1591178217951,2507,Get quizzes available,200,,Thread Group 1-32,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2506,0,0
1591178217915,2552,Get quizzes available,200,,Thread Group 1-67,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2552,0,0
1591178218452,2032,Get quizzes available,200,,Thread Group 1-122,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2032,0,0
1591178218937,1547,Login as student,200,,Thread Group 1-221,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1547,0,0
1591178218850,1642,Login as student,200,,Thread Group 1-210,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1642,0,1
1591178218837,1662,Login as student,200,,Thread Group 1-208,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1661,0,1
1591178217911,2595,Get quizzes available,200,,Thread Group 1-68,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2590,0,0
1591178217633,2872,Start quiz,200,,Thread Group 1-10,text,true,,6537,776,300,300,http://localhost:8080/quizzes/5585/start,2872,0,0
1591178218450,2074,Get quizzes available,200,,Thread Group 1-92,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2074,0,0
1591178218848,1692,Login as student,200,,Thread Group 1-209,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1691,0,1
1591178217924,2627,Get quizzes available,200,,Thread Group 1-69,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2627,0,0
1591178217866,2692,Get quizzes available,200,,Thread Group 1-42,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2691,0,0
1591178218470,2128,Get quizzes available,200,,Thread Group 1-111,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2128,0,0
1591178217924,2678,Get quizzes available,200,,Thread Group 1-55,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2678,0,0
1591178218015,2600,Get quizzes available,200,,Thread Group 1-20,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2600,0,0
1591178218478,2140,Get quizzes available,200,,Thread Group 1-114,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2140,0,0
1591178218886,1739,Login as student,200,,Thread Group 1-214,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1738,0,0
1591178218823,1804,Get quizzes available,200,,Thread Group 1-138,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,1792,0,0
1591178218920,1710,Login as student,200,,Thread Group 1-220,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1710,0,0
1591178218900,1734,Login as student,200,,Thread Group 1-216,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1734,0,1
1591178218859,1791,Login as student,200,,Thread Group 1-212,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1791,0,1
1591178218939,1715,Login as student,200,,Thread Group 1-222,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1715,0,1
1591178219201,1456,Login as student,200,,Thread Group 1-254,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1436,0,1
1591178218915,1751,Login as student,200,,Thread Group 1-219,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1751,0,1
1591178218948,1728,Login as student,200,,Thread Group 1-225,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1722,0,0
1591178217882,2806,Get quizzes available,200,,Thread Group 1-64,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2805,0,0
1591178218068,2630,Login as student,200,,Thread Group 1-154,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,2629,0,5
1591178217748,2957,Get quizzes available,200,,Thread Group 1-31,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2955,0,0
1591178218906,1811,Login as student,200,,Thread Group 1-217,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1807,0,1
1591178218597,2136,Get quizzes available,200,,Thread Group 1-90,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2135,0,0
1591178218607,2128,Login as student,200,,Thread Group 1-172,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,2128,0,1
1591178218595,2145,Get quizzes available,200,,Thread Group 1-85,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2145,0,0
1591178218969,1777,Login as student,200,,Thread Group 1-227,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1777,0,1
1591178218019,2729,Get quizzes available,200,,Thread Group 1-22,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2727,0,0
1591178218638,2112,Login as student,200,,Thread Group 1-180,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,2112,0,6
1591178217406,3360,Get quizzes available,200,,Thread Group 1-38,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,3360,0,0
1591178217911,2858,Get quizzes available,200,,Thread Group 1-53,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2858,0,0
1591178217892,2911,Get quizzes available,200,,Thread Group 1-71,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2911,0,0
1591178218604,2217,Get quizzes available,200,,Thread Group 1-127,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2217,0,0
1591178219272,1550,Login as student,200,,Thread Group 1-264,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1550,0,1
1591178218064,2760,Get quizzes available,200,,Thread Group 1-63,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2760,0,0
1591178218624,2204,Get quizzes available,200,,Thread Group 1-99,text,true,,3004,789,300,300,http://localhost:8080/executions/11/quizzes/available,2204,0,0
1591178218987,1844,Login as student,200,,Thread Group 1-228,text,true,,1283,133,300,300,http://localhost:8080/auth/demo/student,1844,0,2
