timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591281885156,5391,Submit answer,200,,Thread Group 1-160,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5391,0,1143
1591281882850,7724,Submit answer,200,,Thread Group 1-104,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7724,0,2276
1591281879742,10877,Submit answer,200,,Thread Group 1-152,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10877,0,4380
1591281882840,7780,Submit answer,200,,Thread Group 1-140,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7780,0,1282
1591281883368,7270,Submit answer,200,,Thread Group 1-159,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7270,0,1828
1591281883969,6758,Submit answer,200,,Thread Group 1-64,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6758,0,1297
1591281880559,10168,Submit answer,200,,Thread Group 1-86,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10168,0,1123
1591281885308,5443,Submit answer,200,,Thread Group 1-51,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5443,0,1138
1591281880758,10008,Submit answer,200,,Thread Group 1-24,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10008,0,2171
1591281880165,10624,Submit answer,200,,Thread Group 1-189,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10624,0,2856
1591281882460,8364,Submit answer,200,,Thread Group 1-43,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8364,0,2914
1591281885337,5523,Submit answer,200,,Thread Group 1-217,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5523,0,1170
1591281884158,6710,Submit answer,200,,Thread Group 1-204,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6710,0,1246
1591281879820,11049,Submit answer,200,,Thread Group 1-57,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,11049,0,1141
1591281884158,6713,Submit answer,200,,Thread Group 1-94,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6713,0,1250
1591281880174,10721,Submit answer,200,,Thread Group 1-125,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10721,0,2848
1591281881338,9571,Submit answer,200,,Thread Group 1-136,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9571,0,3007
1591281883754,7202,Submit answer,200,,Thread Group 1-8,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7202,0,2937
1591281880843,10117,Submit answer,200,,Thread Group 1-282,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10117,0,4710
1591281884327,6686,Submit answer,200,,Thread Group 1-290,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6686,0,1251
1591281885605,5409,Submit answer,200,,Thread Group 1-245,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5409,0,1150
1591281882113,8907,Submit answer,200,,Thread Group 1-194,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8907,0,2322
1591281883324,7798,Submit answer,200,,Thread Group 1-223,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7798,0,1244
1591281884543,6592,Submit answer,200,,Thread Group 1-141,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6592,0,1289
1591281881534,9612,Submit answer,200,,Thread Group 1-212,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9612,0,3026
1591281886988,4168,Submit answer,200,,Thread Group 1-292,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,4168,0,1185
1591281882201,8957,Submit answer,200,,Thread Group 1-233,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8957,0,1209
1591281883682,7503,Submit answer,200,,Thread Group 1-119,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7503,0,2186
1591281882481,8714,Submit answer,200,,Thread Group 1-126,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8714,0,2158
1591281880723,10527,Submit answer,200,,Thread Group 1-190,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10527,0,5167
1591281884604,6646,Submit answer,200,,Thread Group 1-213,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6646,0,1277
1591281884668,6613,Submit answer,200,,Thread Group 1-167,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6613,0,1256
1591281882621,8680,Submit answer,200,,Thread Group 1-4,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8680,0,3330
1591281884281,7086,Submit answer,200,,Thread Group 1-171,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7086,0,2940
1591281879533,11872,Submit answer,200,,Thread Group 1-52,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,11872,0,4267
1591281882542,8863,Submit answer,200,,Thread Group 1-114,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8863,0,1219
1591281884874,6575,Submit answer,200,,Thread Group 1-36,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6575,0,1202
1591281875554,15899,Submit answer,200,,Thread Group 1-161,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,15899,0,11657
1591281880980,10489,Submit answer,200,,Thread Group 1-240,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10489,0,5102
1591281883212,8270,Submit answer,200,,Thread Group 1-135,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8270,0,1791
1591281878141,13369,Submit answer,200,,Thread Group 1-60,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,13369,0,4572
1591281883071,8540,Submit answer,200,,Thread Group 1-261,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8540,0,3126
1591281884788,6829,Submit answer,200,,Thread Group 1-146,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6829,0,2597
1591281884071,7566,Submit answer,200,,Thread Group 1-120,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7566,0,2183
1591281880464,11190,Submit answer,200,,Thread Group 1-198,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,11190,0,1087
1591281881583,10075,Submit answer,200,,Thread Group 1-105,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10075,0,5863
1591281884009,7707,Submit answer,200,,Thread Group 1-46,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7707,0,2201
1591281885192,6528,Submit answer,200,,Thread Group 1-101,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6528,0,1137
1591281883546,8174,Submit answer,200,,Thread Group 1-168,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8174,0,2758
1591281885286,6474,Submit answer,200,,Thread Group 1-121,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6474,0,1130
1591281882859,8951,Submit answer,200,,Thread Group 1-269,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8951,0,1278
1591281884281,7568,Submit answer,200,,Thread Group 1-220,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7568,0,2155
1591281885502,6410,Submit answer,200,,Thread Group 1-124,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6410,0,2281
1591281886039,5873,Submit answer,200,,Thread Group 1-100,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5873,0,1647
1591281886219,5711,Submit answer,200,,Thread Group 1-45,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5711,0,2853
1591281884725,7215,Submit answer,200,,Thread Group 1-15,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7215,0,1758
1591281886668,5303,Submit answer,200,,Thread Group 1-182,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5303,0,1215
1591281883059,8969,Submit answer,200,,Thread Group 1-108,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8969,0,1303
1591281887754,4289,Submit answer,200,,Thread Group 1-174,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,4289,0,1545
1591281884025,8028,Submit answer,200,,Thread Group 1-137,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8028,0,2668
1591281884362,7706,Submit answer,200,,Thread Group 1-156,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7706,0,1293
1591281882919,9175,Submit answer,200,,Thread Group 1-262,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9175,0,2686
1591281884411,7687,Submit answer,200,,Thread Group 1-175,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7687,0,1297
1591281880573,11533,Submit answer,200,,Thread Group 1-30,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,11533,0,7413
1591281881451,10688,Submit answer,200,,Thread Group 1-31,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10688,0,1112
1591281884559,7617,Submit answer,200,,Thread Group 1-69,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7617,0,1284
1591281885689,6527,Submit answer,200,,Thread Group 1-131,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6527,0,1104
1591281884520,7701,Submit answer,200,,Thread Group 1-287,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7701,0,1287
1591281884577,7661,Submit answer,200,,Thread Group 1-232,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7661,0,2281
1591281884858,7406,Submit answer,200,,Thread Group 1-96,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7406,0,2173
1591281880161,12138,Submit answer,200,,Thread Group 1-139,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,12138,0,6859
1591281884226,8076,Submit answer,200,,Thread Group 1-47,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8076,0,1738
1591281885996,6347,Submit answer,200,,Thread Group 1-28,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6347,0,1178
1591281886712,5648,Submit answer,200,,Thread Group 1-99,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5648,0,1673
1591281882411,9977,Submit answer,200,,Thread Group 1-216,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9977,0,4624
1591281886023,6371,Submit answer,200,,Thread Group 1-117,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6371,0,1232
1591281887342,5063,Submit answer,200,,Thread Group 1-39,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5063,0,1119
1591281887283,5142,Submit answer,200,,Thread Group 1-93,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5142,0,1152
1591281881603,10876,Submit answer,200,,Thread Group 1-222,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10876,0,5756
1591281882667,9840,Submit answer,200,,Thread Group 1-38,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9840,0,4730
1591281886168,6359,Submit answer,200,,Thread Group 1-50,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6359,0,1236
1591281884983,7560,Submit answer,200,,Thread Group 1-279,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7560,0,3758
1591281886171,6383,Submit answer,200,,Thread Group 1-68,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6383,0,1235
1591281885105,7471,Submit answer,200,,Thread Group 1-251,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7471,0,1165
1591281885216,7365,Submit answer,200,,Thread Group 1-246,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7365,0,2241
1591281881592,11016,Submit answer,200,,Thread Group 1-243,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,11016,0,4644
1591281887796,4841,Submit answer,200,,Thread Group 1-115,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,4841,0,1101
1591281882796,9862,Submit answer,200,,Thread Group 1-288,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9862,0,2293
1591281884743,7924,Submit answer,200,,Thread Group 1-218,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7924,0,2726
1591281878820,13858,Submit answer,200,,Thread Group 1-151,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,13858,0,8723
1591281887112,5599,Submit answer,200,,Thread Group 1-10,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5599,0,3039
1591281881915,10845,Submit answer,200,,Thread Group 1-95,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10845,0,5745
1591281887808,4954,Submit answer,200,,Thread Group 1-3,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,4954,0,1134
1591281887912,4850,Submit answer,200,,Thread Group 1-53,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,4850,0,1080
1591281886427,6342,Submit answer,200,,Thread Group 1-83,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6342,0,1235
1591281885315,7484,Submit answer,200,,Thread Group 1-210,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7484,0,1149
1591281884069,8755,Submit answer,200,,Thread Group 1-266,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8755,0,1268
1591281886501,6372,Submit answer,200,,Thread Group 1-286,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6372,0,1220
1591281884281,8602,Submit answer,200,,Thread Group 1-63,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8602,0,1245
1591281886796,6096,Submit answer,200,,Thread Group 1-127,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6096,0,3504
1591281881883,11068,Submit answer,200,,Thread Group 1-206,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,11068,0,5966
1591281880185,12774,Submit answer,200,,Thread Group 1-142,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,12774,0,6437
1591281885845,7148,Submit answer,200,,Thread Group 1-18,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7148,0,2655
1591281887215,5813,Submit answer,200,,Thread Group 1-170,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5813,0,2076
1591281885768,7285,Submit answer,200,,Thread Group 1-227,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7285,0,2218
1591281883402,9690,Submit answer,200,,Thread Group 1-257,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9690,0,4625
1591281877763,15336,Submit answer,200,,Thread Group 1-92,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,15336,0,2558
1591281885748,7406,Submit answer,200,,Thread Group 1-183,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7406,0,1158
1591281888462,4724,Submit answer,200,,Thread Group 1-155,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,4724,0,1050
1591281885757,7483,Submit answer,200,,Thread Group 1-163,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7483,0,1153
1591281887096,6180,Submit answer,200,,Thread Group 1-158,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6180,0,1203
1591281883095,10221,Submit answer,200,,Thread Group 1-5,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,10221,0,6511
1591281886770,6566,Submit answer,200,,Thread Group 1-248,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6566,0,1668
1591281887489,5900,Submit answer,200,,Thread Group 1-11,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,5900,0,2195
1591281885108,8311,Submit answer,200,,Thread Group 1-238,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,8311,0,2316
1591281886585,6860,Submit answer,200,,Thread Group 1-241,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6860,0,3128
1591281888818,4646,Submit answer,200,,Thread Group 1-89,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,4646,0,1058
1591281887398,6098,Submit answer,200,,Thread Group 1-187,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6098,0,2484
1591281886130,7371,Submit answer,200,,Thread Group 1-162,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7371,0,1267
1591281883769,9748,Submit answer,200,,Thread Group 1-37,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,9748,0,2349
1591281887482,6047,Submit answer,200,,Thread Group 1-134,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6047,0,1180
1591281886011,7538,Submit answer,200,,Thread Group 1-259,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7538,0,2720
1591281886335,7319,Submit answer,200,,Thread Group 1-273,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,7319,0,1179
1591281889059,4647,Submit answer,200,,Thread Group 1-197,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,4647,0,2068
1591281887140,6581,Submit answer,200,,Thread Group 1-49,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6581,0,3013
1591281887096,6637,Submit answer,200,,Thread Group 1-225,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,6637,0,3054
