timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591277172522,3194,Login as student,200,,Thread Group 1-179,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3194,0,2674
1591277172127,3603,Login as student,200,,Thread Group 1-48,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3603,0,3034
1591277172613,3164,Login as student,200,,Thread Group 1-210,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3163,0,2605
1591277172541,3237,Login as student,200,,Thread Group 1-186,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3236,0,2640
1591277172722,3056,Login as student,200,,Thread Group 1-246,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3056,0,2484
1591277172370,3453,Login as student,200,,Thread Group 1-129,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3453,0,2826
1591277172652,3172,Login as student,200,,Thread Group 1-223,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3172,0,2600
1591277172352,3506,Login as student,200,,Thread Group 1-123,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3506,0,2062
1591277172264,3600,Login as student,200,,Thread Group 1-85,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3600,0,2048
1591277172574,3304,Login as student,200,,Thread Group 1-197,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3304,0,2658
1591277172761,3140,Login as student,200,,Thread Group 1-259,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3140,0,2568
1591277172686,3235,Login as student,200,,Thread Group 1-234,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3235,0,2674
1591277172289,3653,Login as student,200,,Thread Group 1-102,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3653,0,2135
1591277172194,3766,Login as student,200,,Thread Group 1-70,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3766,0,3136
1591277172661,3329,Login as student,200,,Thread Group 1-226,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3329,0,2696
1591277172139,3853,Login as student,200,,Thread Group 1-52,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3853,0,1646
1591277173564,2445,Get quizzes available,200,,Thread Group 1-31,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2445,0,0
1591277172565,3451,Login as student,200,,Thread Group 1-194,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3450,0,2836
1591277172695,3336,Login as student,200,,Thread Group 1-237,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3336,0,2673
1591277172751,3288,Login as student,200,,Thread Group 1-256,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3288,0,2665
1591277172280,3773,Login as student,200,,Thread Group 1-98,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3773,0,3151
1591277172149,3931,Login as student,200,,Thread Group 1-55,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3931,0,1679
1591277172181,3908,Login as student,200,,Thread Group 1-66,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3908,0,2416
1591277172157,3987,Login as student,200,,Thread Group 1-58,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3987,0,2005
1591277174474,1671,Get quizzes available,200,,Thread Group 1-205,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,1671,0,0
1591277172877,3270,Login as student,200,,Thread Group 1-298,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3270,0,2666
1591277172629,3541,Login as student,200,,Thread Group 1-215,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3541,0,1878
1591277174087,2091,Get quizzes available,200,,Thread Group 1-27,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2091,0,1157
1591277172322,3885,Login as student,200,,Thread Group 1-113,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3885,0,2277
1591277172302,3913,Login as student,200,,Thread Group 1-106,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3913,0,3229
1591277172325,3948,Login as student,200,,Thread Group 1-114,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3948,0,3399
1591277172559,3725,Login as student,200,,Thread Group 1-192,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3725,0,2204
1591277172437,3857,Login as student,200,,Thread Group 1-151,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3857,0,3328
1591277172310,3987,Login as student,200,,Thread Group 1-109,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3987,0,3328
1591277172859,3514,Login as student,200,,Thread Group 1-292,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3514,0,1883
1591277172547,3845,Login as student,200,,Thread Group 1-188,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3845,0,2216
1591277172287,4115,Login as student,200,,Thread Group 1-101,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4115,0,2395
1591277174437,1982,Start quiz,200,,Thread Group 1-21,text,true,,2753,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/start,1982,0,1070
1591277172433,3996,Login as student,200,,Thread Group 1-150,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3996,0,3391
1591277172335,4097,Login as student,200,,Thread Group 1-117,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4097,0,2357
1591277172143,4312,Login as student,200,,Thread Group 1-53,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4312,0,3621
1591277172395,4146,Login as student,200,,Thread Group 1-137,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4146,0,3512
1591277174245,2331,Submit answer,200,,Thread Group 1-15,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,2331,0,1136
1591277172413,4165,Login as student,200,,Thread Group 1-143,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4165,0,3508
1591277172596,3985,Login as student,200,,Thread Group 1-204,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3985,0,3349
1591277174579,2050,Get quizzes available,200,,Thread Group 1-241,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2050,0,0
1591277174849,1828,Get quizzes available,200,,Thread Group 1-281,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,1828,0,975
1591277172425,4252,Login as student,200,,Thread Group 1-147,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4252,0,3575
1591277172556,4129,Login as student,200,,Thread Group 1-191,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4129,0,3204
1591277172656,4047,Login as student,200,,Thread Group 1-224,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4047,0,3353
1591277172868,3840,Login as student,200,,Thread Group 1-295,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3840,0,3131
1591277174337,2388,Submit answer,200,,Thread Group 1-2,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,2388,0,1128
1591277172314,4442,Login as student,200,,Thread Group 1-110,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4442,0,3748
1591277174391,2392,Start quiz,200,,Thread Group 1-12,text,true,,2753,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/start,2392,0,1106
1591277172872,3924,Login as student,200,,Thread Group 1-296,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3923,0,3373
1591277172797,4019,Login as student,200,,Thread Group 1-271,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4019,0,3344
1591277172603,4245,Login as student,200,,Thread Group 1-206,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4245,0,3668
1591277172592,4267,Login as student,200,,Thread Group 1-203,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4267,0,3678
1591277174759,2111,Start quiz,200,,Thread Group 1-29,text,true,,2753,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/start,2110,0,988
1591277172226,4652,Login as student,200,,Thread Group 1-80,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4652,0,4041
1591277172587,4328,Login as student,200,,Thread Group 1-201,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4328,0,2726
1591277172787,4158,Login as student,200,,Thread Group 1-268,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4158,0,3560
1591277174883,2066,Start quiz,200,,Thread Group 1-45,text,true,,2753,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/start,2065,0,959
1591277175092,1867,Get quizzes available,200,,Thread Group 1-36,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,1867,0,1024
1591277174301,2680,Get quizzes available,200,,Thread Group 1-167,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2679,0,0
1591277172679,4310,Login as student,200,,Thread Group 1-232,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4310,0,3668
1591277172331,4752,Login as student,200,,Thread Group 1-116,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4752,0,4141
1591277172717,4384,Login as student,200,,Thread Group 1-244,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4384,0,3723
1591277172714,4393,Login as student,200,,Thread Group 1-243,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4393,0,3728
1591277174957,2168,Start quiz,200,,Thread Group 1-131,text,true,,2753,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/start,2168,0,1003
1591277172180,4956,Login as student,200,,Thread Group 1-64,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4956,0,4349
1591277172505,4665,Login as student,200,,Thread Group 1-174,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4665,0,2812
1591277175196,1975,Get quizzes available,200,,Thread Group 1-79,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,1975,0,1076
1591277174121,3117,Get quizzes available,200,,Thread Group 1-34,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,3117,0,1155
1591277172563,4674,Login as student,200,,Thread Group 1-193,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4674,0,4140
1591277174964,2303,Start quiz,200,,Thread Group 1-83,text,true,,2753,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/start,2302,0,997
1591277172665,4612,Login as student,200,,Thread Group 1-227,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4612,0,1849
1591277175244,2056,Start quiz,200,,Thread Group 1-25,text,true,,2753,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/start,2055,0,1050
1591277174984,2316,Start quiz,200,,Thread Group 1-23,text,true,,2753,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/start,2316,0,991
1591277174382,2957,Get quizzes available,200,,Thread Group 1-11,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2957,0,2076
1591277172579,4792,Login as student,200,,Thread Group 1-198,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4792,0,4277
1591277175039,2354,Start quiz,200,,Thread Group 1-19,text,true,,2753,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/start,2354,0,982
1591277172361,5036,Login as student,200,,Thread Group 1-126,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5036,0,4454
1591277172392,5022,Login as student,200,,Thread Group 1-136,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5022,0,4454
1591277172379,5054,Login as student,200,,Thread Group 1-132,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5054,0,4481
1591277172776,4662,Login as student,200,,Thread Group 1-264,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4662,0,1907
1591277175624,1824,Get quizzes available,200,,Thread Group 1-59,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,1824,0,1086
1591277176420,1041,Submit answer,200,,Thread Group 1-21,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,1041,0,0
1591277172554,4913,Login as student,200,,Thread Group 1-190,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4913,0,2221
1591277172500,5017,Login as student,200,,Thread Group 1-172,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5017,0,4467
1591277172185,5375,Login as student,200,,Thread Group 1-67,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5375,0,2230
1591277172044,5564,Login as student,200,,Thread Group 1-20,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5564,0,495
1591277172854,4755,Login as student,200,,Thread Group 1-290,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4755,0,4202
1591277175991,1658,Get quizzes available,200,,Thread Group 1-226,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,1658,0,1070
1591277172671,5005,Login as student,200,,Thread Group 1-229,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5005,0,3505
1591277172550,5141,Login as student,200,,Thread Group 1-189,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5141,0,4630
1591277174250,3487,Submit answer,200,,Thread Group 1-1,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,3487,0,2528
1591277176678,1066,Start quiz,200,,Thread Group 1-281,text,true,,2753,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/start,1065,0,0
1591277174943,2817,Get quizzes available,200,,Thread Group 1-287,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2817,0,1970
1591277175992,1774,Get quizzes available,200,,Thread Group 1-52,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,1774,0,1073
1591277172838,4966,Login as student,200,,Thread Group 1-285,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4965,0,4454
1591277175095,2718,Get quizzes available,200,,Thread Group 1-125,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2718,0,1859
1591277172368,5445,Login as student,200,,Thread Group 1-128,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5445,0,4855
1591277172440,5415,Login as student,200,,Thread Group 1-152,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5415,0,4888
1591277172758,5129,Login as student,200,,Thread Group 1-257,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5128,0,4587
1591277172818,5101,Login as student,200,,Thread Group 1-278,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5101,0,4474
1591277175018,2927,Submit answer,200,,Thread Group 1-26,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,2927,0,2013
1591277172347,5607,Login as student,200,,Thread Group 1-121,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5607,0,1181
1591277175041,2943,Get quizzes available,200,,Thread Group 1-91,text,true,,831,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2943,0,2175
1591277172518,5466,Login as student,200,,Thread Group 1-178,text,true,,1365,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5466,0,3029
1591277176959,1063,Start quiz,200,,Thread Group 1-36,text,true,,2757,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/start,1063,0,0
