timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591176383596,3607,Start quiz,200,,Thread Group 1-55,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3607,0,1
1591176383610,3597,Start quiz,200,,Thread Group 1-251,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3597,0,0
1591176383773,3435,Start quiz,200,,Thread Group 1-229,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3435,0,0
1591176383604,3614,Submit answer 1,200,,Thread Group 1-17,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3614,0,1
1591176383613,3605,Start quiz,200,,Thread Group 1-250,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3605,0,0
1591176383775,3460,Submit answer 1,200,,Thread Group 1-25,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3460,0,0
1591176383625,3612,Submit answer 1,200,,Thread Group 1-1,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3612,0,1
1591176383630,3609,Submit answer 1,200,,Thread Group 1-78,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3609,0,1
1591176383646,3602,Start quiz,200,,Thread Group 1-221,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3602,0,1
1591176383655,3639,Submit answer 1,200,,Thread Group 1-22,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3639,0,0
1591176383812,3536,Start quiz,200,,Thread Group 1-184,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3536,0,0
1591176383660,3728,Start quiz,200,,Thread Group 1-146,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3728,0,0
1591176383403,4023,Start quiz,200,,Thread Group 1-188,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4023,0,0
1591176383839,3599,Start quiz,200,,Thread Group 1-190,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3599,0,0
1591176383870,3572,Start quiz,200,,Thread Group 1-235,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3572,0,0
1591176383871,3623,Start quiz,200,,Thread Group 1-271,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3623,0,0
1591176383458,4121,Submit answer 1,200,,Thread Group 1-44,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4121,0,0
1591176383673,3931,Submit answer 1,200,,Thread Group 1-15,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3931,0,1
1591176383474,4224,Start quiz,200,,Thread Group 1-204,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4223,0,0
1591176383690,4013,Start quiz,200,,Thread Group 1-160,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4013,0,0
1591176383681,4023,Start quiz,200,,Thread Group 1-222,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4023,0,1
1591176383697,4048,Start quiz,200,,Thread Group 1-258,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4048,0,0
1591176384153,3599,Start quiz,200,,Thread Group 1-148,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3599,0,1
1591176383712,4049,Start quiz,200,,Thread Group 1-262,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4049,0,0
1591176383701,4063,Start quiz,200,,Thread Group 1-224,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4063,0,0
1591176383735,4034,Start quiz,200,,Thread Group 1-73,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4034,0,0
1591176383735,4050,Start quiz,200,,Thread Group 1-225,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4050,0,1
1591176383742,4079,Submit answer 1,200,,Thread Group 1-7,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4079,0,1
1591176383750,4118,Start quiz,200,,Thread Group 1-226,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4118,0,0
1591176383758,4121,Start quiz,200,,Thread Group 1-228,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4121,0,0
1591176383763,4132,Start quiz,200,,Thread Group 1-170,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4132,0,1
1591176383572,4333,Start quiz,200,,Thread Group 1-128,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4333,0,1
1591176383766,4145,Start quiz,200,,Thread Group 1-80,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4145,0,1
1591176383627,4307,Start quiz,200,,Thread Group 1-252,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4307,0,0
1591176383782,4253,Start quiz,200,,Thread Group 1-173,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4253,0,0
1591176383802,4238,Start quiz,200,,Thread Group 1-230,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4238,0,1
1591176383802,4243,Start quiz,200,,Thread Group 1-180,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4243,0,1
1591176384587,3503,Start quiz,200,,Thread Group 1-285,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3503,0,0
1591176383815,4280,Start quiz,200,,Thread Group 1-181,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4280,0,0
1591176383818,4284,Start quiz,200,,Thread Group 1-232,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4284,0,0
1591176383817,4290,Start quiz,200,,Thread Group 1-185,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4290,0,1
1591176383834,4285,Start quiz,200,,Thread Group 1-233,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4285,0,0
1591176383867,4284,Start quiz,200,,Thread Group 1-192,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4284,0,0
1591176383882,4324,Start quiz,200,,Thread Group 1-196,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4324,0,1
1591176383884,4328,Start quiz,200,,Thread Group 1-234,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4328,0,1
1591176383885,4328,Start quiz,200,,Thread Group 1-203,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4328,0,0
1591176383897,4321,Start quiz,200,,Thread Group 1-201,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4321,0,1
1591176383899,4327,Start quiz,200,,Thread Group 1-237,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4327,0,0
1591176383940,4287,Start quiz,200,,Thread Group 1-239,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4287,0,1
1591176383945,4316,Start quiz,200,,Thread Group 1-208,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4316,0,0
1591176383949,4330,Submit answer 1,200,,Thread Group 1-49,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4330,0,0
1591176383952,4327,Start quiz,200,,Thread Group 1-238,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4327,0,0
1591176383676,4642,Start quiz,200,,Thread Group 1-216,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4642,0,0
1591176383965,4356,Start quiz,200,,Thread Group 1-240,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4356,0,1
1591176383972,4355,Start quiz,200,,Thread Group 1-236,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4355,0,0
1591176383978,4351,Start quiz,200,,Thread Group 1-242,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4351,0,1
1591176383987,4345,Start quiz,200,,Thread Group 1-241,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4345,0,1
1591176384034,4307,Start quiz,200,,Thread Group 1-246,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4307,0,0
1591176383993,4357,Start quiz,200,,Thread Group 1-243,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4357,0,1
1591176385266,3086,Start quiz,200,,Thread Group 1-284,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3086,0,1
1591176385281,3115,Start quiz,200,,Thread Group 1-175,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3115,0,0
1591176385292,3114,Start quiz,200,,Thread Group 1-179,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3114,0,0
1591176385316,3093,Submit answer 1,200,,Thread Group 1-64,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3093,0,0
1591176385452,2968,Submit answer 1,200,,Thread Group 1-31,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,2968,0,0
1591176384057,4377,Start quiz,200,,Thread Group 1-215,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4377,0,1
1591176384100,4347,Submit answer 1,200,,Thread Group 1-29,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4347,0,0
1591176384121,4335,Start quiz,200,,Thread Group 1-217,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4335,0,0
1591176384166,4292,Start quiz,200,,Thread Group 1-253,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4292,0,0
1591176385498,2969,Submit answer 1,200,,Thread Group 1-42,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,2969,0,0
1591176385507,2967,Submit answer 1,200,,Thread Group 1-5,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,2967,0,0
1591176384176,4301,Submit answer 1,200,,Thread Group 1-24,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4301,0,0
1591176384224,4286,Start quiz,200,,Thread Group 1-255,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4286,0,1
1591176384294,4270,Start quiz,200,,Thread Group 1-263,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4270,0,0
1591176384307,4269,Start quiz,200,,Thread Group 1-264,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4269,0,1
1591176384253,4323,Start quiz,200,,Thread Group 1-257,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4323,0,0
1591176384311,4277,Start quiz,200,,Thread Group 1-261,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4277,0,0
1591176384333,4259,Submit answer 1,200,,Thread Group 1-16,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4259,0,1
1591176384349,4249,Start quiz,200,,Thread Group 1-267,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4249,0,1
1591176384354,4258,Submit answer 1,200,,Thread Group 1-45,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4258,0,0
1591176384362,4276,Start quiz,200,,Thread Group 1-290,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4276,0,0
1591176385628,3019,Submit answer 1,200,,Thread Group 1-62,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3019,0,0
1591176384383,4278,Submit answer 1,200,,Thread Group 1-46,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4278,0,0
1591176384396,4284,Start quiz,200,,Thread Group 1-270,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4284,0,1
1591176384408,4294,Start quiz,200,,Thread Group 1-167,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4294,0,1
1591176384430,4299,Start quiz,200,,Thread Group 1-272,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4299,0,0
1591176384484,4265,Start quiz,200,,Thread Group 1-274,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4265,0,1
1591176384497,4256,Start quiz,200,,Thread Group 1-277,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4256,0,0
1591176384513,4255,Start quiz,200,,Thread Group 1-279,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4255,0,1
1591176384515,4256,Submit answer 1,200,,Thread Group 1-23,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4256,0,0
1591176384518,4257,Start quiz,200,,Thread Group 1-276,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4257,0,0
1591176383789,4988,Start quiz,200,,Thread Group 1-265,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4988,0,0
1591176383800,4986,Start quiz,200,,Thread Group 1-266,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4986,0,0
1591176384526,4271,Start quiz,200,,Thread Group 1-278,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4271,0,1
1591176384528,4275,Start quiz,200,,Thread Group 1-282,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4275,0,0
1591176384568,4240,Start quiz,200,,Thread Group 1-280,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4240,0,0
1591176384573,4237,Start quiz,200,,Thread Group 1-283,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4237,0,1
1591176384605,4217,Start quiz,200,,Thread Group 1-289,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4217,0,0
1591176385785,3043,Submit answer 1,200,,Thread Group 1-84,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3043,0,1
1591176384617,4208,Start quiz,200,,Thread Group 1-293,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4208,0,0
1591176384621,4212,Start quiz,200,,Thread Group 1-186,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4212,0,0
1591176384623,4210,Start quiz,200,,Thread Group 1-291,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4210,0,0
1591176385868,2999,Submit answer 1,200,,Thread Group 1-94,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,2999,0,0
1591176383668,5208,Start quiz,200,,Thread Group 1-220,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,5208,0,0
1591176384655,4231,Start quiz,200,,Thread Group 1-298,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4231,0,0
1591176384649,4233,Start quiz,200,,Thread Group 1-300,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4233,0,0
1591176384655,4229,Start quiz,200,,Thread Group 1-299,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4228,0,0
1591176384712,4185,Submit answer 1,200,,Thread Group 1-14,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4185,0,1
1591176384665,4237,Submit answer 1,200,,Thread Group 1-61,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4237,0,1
1591176384820,4091,Start quiz,200,,Thread Group 1-245,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4090,0,1
1591176384700,4215,Start quiz,200,,Thread Group 1-254,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4215,0,0
1591176384830,4099,Submit answer 1,200,,Thread Group 1-37,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4099,0,1
1591176384976,3957,Submit answer 1,200,,Thread Group 1-53,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3957,0,0
1591176385065,3877,Start quiz,200,,Thread Group 1-268,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3877,0,0
1591176384976,3969,Start quiz,200,,Thread Group 1-288,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3969,0,1
1591176385076,3878,Submit answer 1,200,,Thread Group 1-19,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3878,0,1
1591176385140,3816,Submit answer 1,200,,Thread Group 1-32,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3816,0,1
1591176385169,3791,Submit answer 1,200,,Thread Group 1-12,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3791,0,1
1591176385167,3799,Submit answer 1,200,,Thread Group 1-89,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3799,0,1
1591176385179,3785,Start quiz,200,,Thread Group 1-273,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,3785,0,0
1591176385188,3789,Submit answer 1,200,,Thread Group 1-130,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3789,0,0
1591176385180,3812,Submit answer 1,200,,Thread Group 1-34,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3812,0,0
1591176385197,3807,Submit answer 1,200,,Thread Group 1-93,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3807,0,1
1591176385222,3784,Submit answer 1,200,,Thread Group 1-26,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3784,0,0
1591176384038,4967,Start quiz,200,,Thread Group 1-247,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4967,0,0
1591176385324,3691,Submit answer 1,200,,Thread Group 1-100,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3691,0,0
1591176384045,4974,Submit answer 1,200,,Thread Group 1-8,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,4974,0,1
1591176385348,3673,Submit answer 1,200,,Thread Group 1-164,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3673,0,0
1591176385348,3677,Submit answer 1,200,,Thread Group 1-30,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3677,0,0
1591176385444,3586,Submit answer 1,200,,Thread Group 1-41,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3586,0,0
1591176384051,4977,Start quiz,200,,Thread Group 1-249,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4977,0,0
1591176385453,3589,Submit answer 1,200,,Thread Group 1-71,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3589,0,0
1591176385480,3564,Submit answer 1,200,,Thread Group 1-38,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3564,0,1
1591176385490,3566,Submit answer 1,200,,Thread Group 1-39,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3566,0,0
1591176384210,4892,Start quiz,200,,Thread Group 1-223,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4892,0,0
1591176385515,3597,Submit answer 1,200,,Thread Group 1-20,,true,,392,846,300,300,http://localhost:8080/quizzes/5583/submit,3597,0,0
1591176384228,4894,Start quiz,200,,Thread Group 1-259,text,true,,6538,776,300,300,http://localhost:8080/quizzes/5583/start,4894,0,1
